UniqueCount	AmbigCount
19	8
6	88
4	511
25	106
4	76
55	407
103	143
2	1106
2	150
0	0
0	0
5	931
6	901
0	842
0	879
0	968
0	361
0	345
8	869
20	78
13	25
5	156
12	13
3	24
1	479
189	53
14	29
6	18
1	10
50	0
0	26293
0	26770
0	26003
1	26602
3	27057
15	656
25	1809
0	2881
0	26089
0	3172
0	2130
0	2420
0	2891
0	2723
35	3540
38	52
20	26
3	0
82	0
6	0
72	8
11	0
33	1991
0	3166
0	3155
0	3108
12	3018
0	3037
0	1854
13	3134
53	406
0	141
0	165
2	60
0	133
0	117
0	1472
0	88
0	137
24	139
0	746
6	160
0	169
54	162
2	649
0	1123
13	1164
0	247
1	0
25	837
0	138
1	730
0	730
1	730
4	700
2	35
6	15
0	4
15	25
0	5
2	25
1	0
4	128
14	19
7	0
0	0
47	105
3	95
86	58
2	77
0	87
2	132
0	95
0	172
46	750
0	743
0	829
0	17
13	5098
0	8
4	1040
0	1033
521	835
16	85
7	71
0	73
0	87
0	95
871	211
0	68
0	17
295	9
10644	12150
4	1020
0	499
0	19
1	1240
1	11947
0	2095
29	1793
3	980
359	5
0	31
44	33
18	33
0	0
1	2
31	33
1	0
3	0
1	0
0	1296
0	469
0	1117
0	468
0	714
1	503
9	156
0	240
0	704
3	1435
0	308
3	395
0	344
3	250
14	356
0	1215
0	409
0	1208
0	1301
0	324
0	385
0	215
0	293
0	1288
0	543
0	255
0	426
0	199
0	236
6	382
0	1077
0	371
0	1046
0	136
0	275
0	1137
2	222
0	950
0	155
0	312
0	230
2	254
0	176
27	188
0	83
6	288
3	101
0	360
127	525
0	0
372	76
3	89
228	897
3	52
15	53
2	0
29	7
5	71
53	47
23	35
1	4
1	3
71	33
0	3
1	4
1515	1759
0	1622
2	287
3	1298
7	260
6	1320
0	526
4	194
0	472
0	63
1	124
10	87
0	118
1	138
0	251
3	106
2	219
0	202
0	15
3	1
1	0
5	3
0	6
0	6
0	6
0	4
0	4
0	5
0	1
0	6
0	4
0	2
39	47
0	33
0	2
0	57
1	0
2	0
0	1
4	1
6	0
1	3
3	19
0	4
21	38
0	6
23	38
0	28
0	4
9	0
4	0
2	5
0	6
10	0
12	60
26	71
1	34
0	51
0	399
0	1574
0	159
0	4872
1	84
0	221
2741	5236
0	293
4	1584
0	250
701	1414
1	282
59	168
0	795
71	50
1	795
0	3572
0	647
271	768
0	390
24	62
19	283
10	452
106	1469
2	494
0	0
0	21
0	20
1	166
11	13
0	4259
0	333
3476	4779
1	682
0	488
3	4370
2	3581
0	366
0	687
1	469
1	19
7	270
10	861
0	659
0	208
26	314
15	349
971	1156
0	1106
3	0
0	0
1	934
61	714
1	731
1	866
0	641
2	84
0	188
5	27
12	118
32	37
0	26
6	1399
25	1380
7	1360
5	1260
1	247
2	202
1	62
7	62
0	34
0	36
2	65
0	19
192	623
2	657
8	614
3	562
2	341
10	573
1	367
0	70
0	81
0	163
13	139
0	158
0	175
0	63
1	63
8	1
28	41
118	34
4	33
93	55
1	1
0	248
912	248
6	62
0	14
2	8
8	3
14	28
19	68
0	29
8	0
0	230
23	1792
1	1609
6	1734
1	923
0	411
2	614
0	558
8	623
0	42
0	232
0	105
0	85
0	461
0	606
0	154
0	1485
2	246
10	3414
0	124
2	168
4	0
0	401
1	3075
4	196
0	295
0	3096
0	2963
4	178
0	189
0	347
0	4146
1	128
0	138
0	85
0	317
0	286
0	406
0	396
1	818
0	3940
0	3588
0	595
1	198
0	531
6	207
0	504
0	2916
0	33
0	238
0	3763
0	2507
9	188
29	661
1	146
0	1377
8	1307
53	893
3	707
0	14
2	53
0	42
0	35
0	59
0	26
13	84
3	71
0	22
8	10
0	0
0	0
27	10
0	7
0	639
0	380
0	12327
12	11694
0	12519
1	601
1	519
26	11818
1	601
1	608
0	269
2	632
0	19
5	579
7	934
4	358
0	150
2	5047
0	5268
17	4531
1	432
12	806
2	593
0	7
22	0
49	4234
296	4305
2	894
0	611
4	710
1	510
0	0
0	147
0	26
0	388
0	519
19	909
5	18
0	386
7	934
0	174
3	437
0	216
0	145
4	7
0	5
0	4
0	3
0	4
0	1
0	0
0	0
1	2
0	0
6	44
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	4
0	0
0	0
0	0
0	1
11	9
0	8
1	0
4	6
0	5
0	4
11	15
0	15
0	15
0	12
0	8
0	9
0	8
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
22	0
0	3
0	3
0	1
0	0
1	2
0	2
0	5
0	1
2	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	56
0	0
0	16
0	10
2	29
0	25
0	25
0	1
0	4
0	4
0	2
1	4
739	1556
10	208
6	1083
11	1431
17	117
0	114
0	173
0	256
0	709
4	983
1	1084
0	54
0	171
0	109
0	248
1	4
2	367
10	81
3	475
0	11
2	98
1	36
5	80
1	169
0	205
12	1
34	256
50	11
9	63
0	4
0	0
0	0
6	2241
95	1123
0	1182
9	1136
44	1914
4	1118
5	1502
1	815
0	1527
0	1118
0	0
65	3964
1	138
0	460
56	184
4	284
125	3773
27	387
3	24
390	931
0	337
1	761
5	754
0	420
22	414
539	275
0	430
0	377
1	450
2	236
0	416
17	260
6	38
0	10
14	150
0	241
0	8
0	0
0	0
0	0
0	0
3	1
0	0
0	1
7	10
0	8
0	0
0	0
2	13
0	0
0	0
0	0
0	0
293	59
0	0
0	0
1	2
3	18
0	18
0	15
2	13
0	5
43	121
1	121
2	18
0	61
0	143
1	184
3	106
0	34
1	5
0	42
0	28
4	22
1	2
0	0
1	0
0	147
1054	361
185	516
8	479
2	29
10	0
7	29
18	2
13	0
1	0
0	2047
0	2056
6	1140
0	2159
14	122
0	1248
0	1088
0	417
0	982
1	979
6	883
0	533
0	529
1	56
1	13
0	568
0	0
0	473
2	1
1	3
627	356
0	14
0	353
6	10
2	0
7	0
67	1406
0	744
1465	1515
3	3244
1	3242
37	1475
2	1946
0	1551
0	299
20	112
7	98
2	290
13	811
0	693
0	515
0	533
2	448
8	312
2	183
0	76
1	123
7	26
0	57
0	69
0	70
47	1015
58	619
6	760
12	184
67	227
0	927
0	585
0	442
1	249
3	161
0	439
1	324
1	347
0	226
5	101
0	70
1	185
3	23
0	108
2	1
171	277
2	260
1	105
0	84
0	48
0	89
0	75
0	40
0	68
1	24
0	6
1	27
351	3549
0	1226
1	1239
0	1280
0	3376
0	243
0	267
1	3281
2	546
0	282
0	770
0	817
0	282
0	199
9	34
1	34
23	424
3	88
2	0
0	7
0	3
0	4
0	3
0	4
1	4
0	0
0	0
0	50
8	50
3	8
7	0
0	2
1	0
0	0
4	7
0	1
5	0
1	7
1	7
2	2
1	2
6	1
30	0
5	330
18	1488
0	1581
27	1051
2	30
53	20
0	26
1	65
0	43
0	92
0	192
2	70
3	120
0	0
95	669
2	248
1	0
1	4923
1	805
51	6417
1	1952
4	526
85	1153
0	926
0	4990
14	0
0	541
0	1117
0	989
3	742
46	151
2	1223
20	464
11	0
12	0
0	6028
1	3485
16	3277
192	374
42	1993
17	439
7	326
12	365
7	44
1	100
10654	904
55	901
4	3
21	0
31	0
0	43
11	20
0	75
0	76
7	112
23	45
0	28
1	24
1	51
0	25
2	25
19	2
0	2
146	71
0	24
0	1
0	1
0	0
0	14
0	0
0	5
1	12
0	0
2	8
0	9
0	4
2	6
0	0
0	0
0	0
1	2
0	1
0	0
6	0
22	1035
0	1
0	539
2	986
0	76
22	8
38	375
182	10
9	688
2	464
15	878
0	677
111	680
2	661
0	99
0	69
0	93
0	5
0	2
1	7
0	67
0	11
0	6
2	2
2	52
0	0
2381	199
0	116
0	0
1	109
0	349
0	476
0	20
1	12
0	30
0	363
0	463
0	442
5	15
7	0
0	27
0	94
0	8
2	9
36	2
10	37
21	48
24	343
0	0
10	19
15	116
14	61
39	38
0	82
26	99
0	0
2	85
38	378
8	378
45	12
1536	882
62	201
51	204
0	547
20	17
30	519
104	51
112	72
5	0
0	101
3	100
8	49
4	12
7	1
1	20
0	13
0	106
2	1
0	11
4	8
3	20
6	1
0	9
56	203
0	42
0	17
0	16
0	13
0	14
0	4
0	10
0	112
1	181
0	149
0	10
0	6
0	13
3	26
0	42
0	139
0	140
2	7
4	7
0	2581
4	2566
14	2646
11	2584
0	2647
1	118
0	436
0	104
0	9
2	424
0	76
7	491
0	49
0	124
0	2438
133	2438
0	723
0	2573
0	99
0	1227
0	334
0	637
0	521
0	470
17	400
0	201
12	166
0	425
18	18
1	18
0	3
0	3322
0	3418
6	3477
0	3259
0	1449
1	2903
0	3035
0	2888
0	2860
0	2826
0	2843
0	2913
0	2850
0	2970
0	2869
0	2922
0	2819
0	2868
0	2886
0	2983
0	2982
0	2849
0	2966
1	2981
0	2749
0	2862
0	2696
0	2867
0	2894
0	3217
0	3225
0	3074
33	207
9	391
0	0
0	52
0	2
1	3
1	8
1	33
0	36
0	36
1	1
1	2
4	18
0	5
0	2
0	4
0	1
0	3
1	10
5	16
0	3
0	2
5553	1505
11	502
1	251
0	773
1	0
5267	8653
0	465
15	1918
0	902
1	520
0	552
21	1207
54	7218
111	6072
1	676
13	4668
2	371
0	661
3	301
2	1328
4	322
199	2330
7	1072
24	435
6	727
15	1528
1	51
0	1089
24	31
1	18
0	8
1	0
0	0
0	0
0	0
0	0
6	66
105	66
0	9
1	2
682	1010
4	915
8	564
130	60
1	56
3	7
2	7
14	0
3	0
1	0
3	1
0	11382
4	11261
0	500
289	7182
0	6325
0	6567
139	521
1	808
145	460
7	701
2	3166
0	2998
4	105
35	404
29	406
6	160
1	272
79	268
0	479
1	266
4	238
0	54
0	0
8	2133
3	297
0	1740
0	629
0	235
19	1170
2	1494
4	1191
7	21
0	26
0	4240
0	2043
0	3803
35	3224
22	3185
50	3561
19	3233
0	1430
0	180
121	3230
4	1295
12	448
10	1152
0	1133
25	239
1	10
1	190
0	152
1	0
105	9
7	3
705	601
0	276
2	256
0	266
1	193
0	140
27	29
6	21
0	0
0	0
24	18
0	3
57	37
2	3
0	4888
15	5875
6	5228
223	5860
81	4903
2	2256
0	626
1	40
3	501
4	0
0	0
1	1
0	0
25	240
0	0
0	0
0	0
0	0
0	7
0	0
2	1
0	0
0	0
0	0
0	0
0	161
0	0
0	518
2	102
0	491
0	390
47	82
6	150
1	190
0	32
0	254
0	216
64	171
1	35
0	36
0	75
0	27
0	80
0	47
13	36
21	22
0	86
9	44
7	1899
1	74
455	85
17	38
14	753
4	56
39	20
0	1841
0	690
136	681
573	0
4	0
2	9
195	107
0	36
0	66
5	8
2	28
0	4
1	4
2641	4965
1	1527
2	4052
0	4975
1	1138
20	1284
1	74
0	1
1	328
3	99
5	447
3	5
1	5
1829	212
0	212
71	3
3	5
0	0
7	1
0	0
0	1
0	0
0	0
17	82
2	82
0	16
2	1
0	1
0	0
4	217
34	204
9	66
2	175
0	203
10	199
1	22
0	25
6	0
1	10
0	0
0	0
2	19
25	19
0	2
0	0
0	0
0	2
0	0
14	19
0	0
94	0
3	24
64	27
0	3
13	0
1175	1169
14	43
2	84
25	1122
5	20
1	113
0	0
0	0
824	523
0	154
0	486
1	265
19	41
2	35
10	64
2	84
6	1
0	29
0	0
2	0
818	0
1	0
5	21
1	0
5	952
0	811
0	216
0	128
1	106
0	129
3	90
2	896
0	229
0	68
39	122
9	202
31	112
59	30
0	469
24	470
14	43
0	0
0	0
28	20
3	10
0	258
17	3094
1	2107
2	8
0	7
0	3101
1	13
0	153
1	83
0	2304
0	3036
0	2300
1	47
0	1476
0	246
0	238
1	1111
0	344
0	273
19	6
31	1040
4201	1179
6	83
9	118
0	226
2	544
0	135
0	66
1	42
26	18
0	921
1	341
0	81
0	236
7	5
3	14
86	138
0	7
3	5
42	38
11	23
0	0
1	0
2	0
2	0
0	0
0	0
2	2
9	2
0	0
1403	501
0	432
4	186
2	83
29	1577
46	1044
0	1032
0	233
13	266
7	342
0	227
4	346
1	189
3	135
1	861
0	377
3	216
0	0
0	0
1	0
1243	754
9	1052
18	1055
22	148
1	0
49	628
12	808
29	1125
316	854
2097	3473
4	385
7	962
54	2998
42	1934
1	641
12	2636
0	2882
2	788
72	517
18	8
18285	0
1297	15
16	9
0	0
0	5
0	0
0	0
90	0
80	0
11	348
0	281
2	270
1	270
32	41
4	28
1	93
0	70
25	6
0	72
7	75
0	39
10	46
5	13
0	8
0	11
0	10
0	21
4	3
0	20
28	22
5	2
0	7
2	6
63	3
0	1
0	1
1	1
0	0
192	1555
20	1772
297	6129
70	1178
111	4630
2	372
34	703
11	590
16	178
2	66
55	20
5	250
1	106
0	97
2	90
1	96
0	302
0	31
1	300
2	18
0	244
0	256
5	0
0	0
0	0
11	1480
14	1930
51	1668
2	557
4	722
0	518
2	92
3	720
0	466
54	560
0	551
0	256
11	244
0	5
5	20
6	0
0	4
5	4993
266	4993
10	353
4	153
0	109
15	51
0	195
59	88
2	53
1	48
46	9
0	16
0	9
0	20480
0	20601
15	16279
6	19631
226	9253
2	14014
1	20423
23	21374
0	18371
0	20436
2	17303
0	19188
0	18861
0	16727
16	5153
3	6318
14	4457
243	3579
193	2513
27	5334
0	3120
0	75
28	1587
0	1271
0	1366
8	1204
0	1246
20	436
64	0
1	2
0	94
4	10
0	90
0	96
0	88
3	9
2	0
0	0
0	0
0	0
0	0
0	0
17	269
6	510
62	702
8	254
12	81
5	570
21	248
3	308
0	460
3	166
4	262
0	219
5	106
0	311
1	229
3	64
4	104
0	74
1	0
2463	56
3	17
0	0
1	0
0	0
6	4
13	207
1	61
3	5345
22	7616
0	8384
9	5952
4	422
0	198
0	237
14	250
1	212
0	379
0	161
0	25
7	5
33	63
1685	632
13	398
7	506
13	544
37	329
21	364
4	242
9	245
4	164
2	29
1	2
0	0
0	0
24	46
0	9
0	0
0	3
41	53
0	3
0	47
0	47
0	1
0	0
2	91
15	0
1	749
1	321
0	747
0	114
0	215
1	33
1	281
164	501
244	343
0	266
7	352
5	59
59	157
2	0
0	0
9	101
3143	321
10	85
0	280
3	10
6	0
1	0
0	7
8	26
7	26
0	0
415	1375
3	167
0	77
0	1014
3	116
0	255
3	212
0	114
9	95
16	489
103	2
45	29217
13	19699
0	29517
0	701
3	10999
0	941
2	94
2	664
0	1358
2	1286
0	896
9	97
234	2445
20	1296
200	9199
3	27
59	270
9	334
53	329
1	9
3	0
80	2133
2	242
1	235
9	231
0	319
1	172
0	265
0	79
2	207
6	109
1	616
9	483
0	544
2	512
298	1065
4	708
0	0
0	0
0	0
0	239
0	287
0	188
0	171
2	126
0	91
0	139
11	102
2	114
1	61
1	27
8	38
2	31
0	29
2	30
12	24
0	3
0	2117
18	642
0	67
0	593
4	150
0	589
3	2126
9	50
6	57
18	18
2	156
0	155
0	0
0	12
5	284
0	277
7	269
6	70
0	52
0	65
4	17
29	90
4	91
0	131
3	5
46	31
0	209
0	41
0	2
4	6
95	0
128	850
0	714
0	689
1	805
1	128
1	56
12	70
1	47
0	50
7	47
4	38
4	25
0	3
10	13
0	4
0	6
0	2
1	2
0	3
0	5
1	5
0	2
7	357
0	345
2	6
2	2
87	20
97	16
3	0
375	788
72	235
19	229
87	319
27	437
158	36
4	0
11	3878
0	3351
0	352
0	304
2	143
0	1392
4	280
1	280
0	105
1	86
1	489
0	94
0	51
1	0
1	0
1	0
0	0
3	0
0	0
0	0
0	2
0	2
0	1
10	104
0	98
3783	1003
0	880
50	46
2	197
2	123
0	116
0	1
2	6
0	8
0	0
1	0
1	0
0	380
331	903
0	870
0	75
0	0
0	96
3	72
2	1858
0	18
6	100
2	104
0	154
0	1887
0	20
0	192
0	1899
0	144
0	130
0	1
0	1789
0	1768
0	163
0	1134
1	1571
0	222
1	244
0	194
1	68
0	68
1	427
0	108
2	23
0	0
4	485
3	75
5	596
0	225
3	0
29	463
0	8
1	2
0	0
3	1
0	0
5	0
3	2
0	12
0	21
1	1
1	0
2	0
2	0
4	0
2	13
14	19
3	15
0	17
0	19
0	13
3	323
1	300
54	272
0	2
1	0
0	0
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	13
41	21
2	16
0	3
3	13
0	8
0	0
0	857
1	857
24	503
0	87
8	17
2	8
0	7
0	0
3487	306
1	38
7	211
2	10
0	84
1	0
38	20
0	2
0	0
0	0
26	53
0	4
4	0
0	44
0	36
0	40
0	28
0	425
0	425
0	0
15	47
0	8
0	8
0	8
0	1
1	1
0	0
0	0
0	0
15	604
22	402
59	562
7	31
0	1460
0	73
0	18
0	4
11	38
0	94
0	1446
7	1363
0	1414
1	7
0	645
3	123
4	18
0	11
2	15
3	15
1	139
246	552
1	88
17	40
1	0
10	0
38	473
1	95
0	9
0	363
0	2
4	318
0	1
0	0
12	6
0	0
3	4
0	27
2	30
1	6
1	1
0	1
0	25
0	29
0	29
0	29
5	27
5	0
0	2
0	1
5	9
0	0
29	1
0	0
0	0
4	0
0	0
0	0
2365	1663
10	1106
18	15
6	12
2	2
8	1592
5	98
14	55
4	19
10	1
1	0
2	0
0	0
0	1
0	1
1	0
1	0
0	0
0	2
0	0
2	0
0	1765
0	1788
0	1709
0	1772
0	288
11	984
0	593
0	293
0	490
0	415
0	397
0	278
0	341
5	131
0	281
0	165
4	116
0	123
0	79
7	39
3	19
7	0
2	3
1	10
0	50
7	104
0	319
2	13
0	337
0	18
2	9
0	15
0	189
0	34
0	119
0	156
0	178
0	34
0	70
0	50
2	35
9	11
2	6
0	13
0	8
1	145
1	0
0	48
1	40
0	1
0	49
0	49
24	52
3271	932
3	642
0	454
11	63
0	228
1	10
0	0
89	547
17	557
19	0
0	1025
1	624
2	1067
359	1127
0	627
0	609
5	35
15	29
3	22
18	44
2	109
3	0
10	308
0	1528
0	1514
2	1656
1	1488
0	1507
0	1575
0	1516
90	1096
1	1434
1	1339
0	1567
0	1326
0	1335
0	1213
3	726
0	1120
0	749
0	485
0	666
0	698
0	537
0	511
0	346
0	428
1	426
3	545
56	476
1	358
0	598
0	371
0	457
0	318
0	465
3	143
0	297
1	290
18	377
0	108
0	262
0	149
2	234
0	299
0	121
1	108
0	54
0	63
0	48
0	56
0	26
14	7
35	7
0	7
51	68
18	424
47	306
21	320
0	306
1	96
0	91
0	139
0	72
0	111
0	83
4	78
7	52
84	21
0	1405
1705	3844
1	3662
0	2699
4	2636
3	626
1	426
0	0
0	147
50	4948
2	5042
0	5028
2	3087
12	270
17	395
13	234
1	1140
0	4305
12	162
1	47
73	4062
13	19
19	3368
0	176
0	203
5	87
10	2522
779	487
3	237
10	164
1	65
9	83
7	28
0	56
0	54
0	69
0	41
5	52
0	39
5	35
0	15
0	20
0	6
2	1053
36	5050
0	38
0	2136
1	1919
2	2205
1	107
66	851
1	2361
59	4531
1	4872
2	1470
0	3981
1	4902
4	4869
0	77
35	4622
2	1969
2	1144
5	937
19	263
1	1817
49	1846
7	1403
3	1318
3	600
13	285
0	473
20	243
2	57
17	95
43	9
0	27
0	3
0	4
0	16
0	1
12	38
0	12
2	5
0	0
0	0
0	1
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
1	10
0	2
0	0
0	0
33	1
0	1
2	0
0	0
32	33
0	4
0	5
0	21
0	24
0	38
0	283
0	4
0	7
0	133
0	277
32	45
1	397
0	280
0	345
4	451
0	461
0	434
0	431
3	386
0	422
0	257
0	247
0	179
1	140
9	136
0	126
5	34
364	43
5	13
0	11
1	4
0	5
0	9
0	2
43	0
0	3
8	3
61	0
0	0
0	0
13	5477
118	2798
0	5299
0	5138
48	5330
85	1944
0	372
1	408
1	32
0	18
0	0
1841	361
0	111
1	82
3	230
0	127
1	112
0	113
0	108
10	37
1	0
0	3
1	32
0	39
0	10
0	21
1	16
5	18
0	13
35	156
2	44
4	39
0	25
25	2
2	3
39	116
0	17
5	34
2	30
3	1
0	15890
4	15647
3499	19530
2	17815
4	14781
11	13488
3	5522
0	3742
0	2566
10	1733
0	1831
42	504
71	2376
3	2304
1	1420
1	1351
0	2072
5	2062
1	912
0	1950
0	1914
4	4308
0	2165
16	396
0	1902
2	1774
2	1650
0	1393
3	1642
7	2326
17	915
8	1539
21	840
1	8
0	2
0	1
0	4
12	792
0	79
0	39
13	33
0	675
1	753
17	3
4	59
0	128
0	147
7	69
15	121
2	117
43	60
52	61
2	353
140	245
2	41
6	137
516	623
2	556
24	581
2	322
4	38
5	4
2	17
1	0
1	0
314	678
26	241
27	350
348	7
0	156
3	0
138	851
66	582
7	582
0	209
19	141
5	172
0	0
0	0
0	0
0	1
12	480
10	521
180	451
0	669
1	671
1	62
10	40
2	68
1	43
0	19
1	10
17	11
2	4
0	1
0	3
0	18
4	11
18	32
2	13
6	2
15	5
0	20
13	28
0	0
1	2
0	0
10	22
0	0
0	11
141	1081
32	951
20	483
2039	460
5	460
3	0
46	54
14	28
0	13
0	215
3	14
2	173
0	211
0	225
0	224
2	123
1	49
8	159
0	0
0	0
26	778
0	46
0	786
0	405
3	88
1	111
7	66
0	69
0	50
1	171
0	258
1	257
0	18
0	41
1	72
0	100
0	25
0	209
2	15
0	49
7	41
0	2
0	10
0	0
3	24
0	28
0	0
0	88
0	18
1	2
1	0
0	0
0	0
1	3
0	0
0	2
5	5
0	0
0	0
11	349
0	35
6333	725
11	631
1	0
0	3
2	0
0	0
0	0
0	0
0	0
5	6
0	0
12	16
0	16
0	0
849	12
2	0
0	12
6	0
2100	1059
2	1012
0	1050
0	224
0	35
5	22
1	22
0	58
4	58
0	39
0	33
0	15
0	0
0	0
6	0
0	0
0	0
0	0
980	1648
0	1501
0	1042
9	10
0	623
2	71
0	68
0	85
23	2931
1	3070
33	626
10	72
1	107
1	24
1	764
0	0
1	0
0	26
0	26
0	0
19	33
11	2
23	1079
0	69
1	58
0	1018
1	32
0	223
0	52
2	160
18	468
0	71
2	224
0	0
1	0
0	3
5	2678
0	4767
1	4283
0	577
0	3457
1	24
0	45
1	83
90	309
1	118
13	115
13	869
0	2463
5	31
46	814
2	156
34	415
22	181
5	2
21	66
38	35
6	34
13	425
41	417
0	420
0	336
75	1544
1	171
0	180
10	1485
1	185
0	124
1	184
0	0
7	1
0	1
4	0
78	15
251	518
0	2
1	15
1612	501
157	0
342	184
0	184
5	2
46	0
154	17
31	0
1186	4
46	51
6	3421
0	994
1	2953
0	2903
11	2945
4	2554
0	994
31	1480
11	1298
0	1560
0	1176
1	2715
0	584
0	125
92	2832
0	1405
7	1306
1	1691
34	454
138	490
11	20
0	72
0	338
0	214
0	150
1	10
10	69
32	56
198	215
0	220
0	149
1	9
3	6
0	1773
18	3
2	39
6	46
0	65
0	531
0	455
0	503
0	79
0	427
29	35
0	138
57	49
2	186
9	160
13	0
8	2166
84	21002
7	21113
15	494
1	1379
3	2714
5	21458
10	1892
2	20483
0	21000
0	1531
0	55
5	3935
0	1066
4	254
7	6936
0	1822
23	4400
10	2891
4	1315
9	846
7	90
0	57
21	61
3	31
19	31
1	32
0	28
2	0
9	6
0	0
0	0
8	11
0	0
13	5
0	2155
0	2213
0	1905
4	89
17	271
175	15
23	45
21	1111
0	695
0	882
1	127
3	97
6	181
0	210
0	39
2	0
1	0
2	2
2	0
0	2
2	5
0	5
19	455
0	455
4	0
2	17
0	12
4	42
16	49
1	3
96	268
0	177
5	8
42	48
0	53
0	8
10	31
6	0
1	0
0	0
1	1
14	1
5	289
11	270
2	64
0	123
29	180
0	176
1	7
2	9
0	2
0	2
4	0
622	2878
12	2960
0	1980
23	2052
148	250
3	1129
220	55
25	977
2	75
0	272
0	170
0	91
8	12
26	12
21	0
0	0
42	222
0	80
0	176
6	35
12	61
0	157
1	158
2	29
0	30
9	3
15	0
516	0
0	0
0	0
7	10
0	0
0	0
0	22
0	0
2	0
0	0
1	0
0	0
0	0
3	0
0	32
0	1164
0	1161
0	1156
6	7
0	1145
0	408
0	1177
0	1177
8	43
0	33
118	2
1	89
400	89
0	2
0	0
1	0
4	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
1	1
0	6
46	11
0	0
0	5
0	5
4	11
0	60
0	4
5	11
51	43
0	54
7	31
6	46
2	30
2	1
0	1
0	1
0	0
0	0
3	0
0	0
4	2
2834	0
5	0
0	0
2	13
0	0
1	14
112	41
216	111
0	93
4	36
0	7
0	7
1	0
1	2
4	0
4	0
0	0
18	0
8	0
1	0
0	0
0	0
2	595
1	610
1	145
0	74
1	9
1	10
2	6
4	27
0	10
2	78
14	63
4	52
2	37
3	16
1	2
0	5
0	1
0	1
1	0
5	0
0	2
0	0
15	68
7	67
3159	174
11	2463
85	2499
78	3207
20	195
53	39
2	289
0	333
28	154
0	313
0	146
11	20
26	1441
2	1410
0	95
0	33
3	38
3	15
0	35
10	480
0	565
0	93
6	1109
0	1094
4	497
6	155
0	573
1	81
7	2
0	1
1	1
259	4622
0	4344
0	657
0	4
5	445
3	235
2	1
4	0
0	0
194	185
2	157
0	75
2	96
4	8
3	18
26	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
214	3480
215	5793
27	35
0	525
3	3831
16	3910
0	22
101	3522
130	197
1	27
0	21
138	5901
3	2813
1	559
0	288
1	323
321	4972
9	583
10	94
9	732
0	609
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	408
468	479
2	23
0	365
0	432
31	39
102	0
0	13
0	5
0	11
0	0
2	240
12	1424
0	683
4	740
1	898
38	40
2	913
8	385
1	202
71	99
81	424
5	137
2	101
0	10
0	31
2	34
3	55
2	0
0	0
15	0
0	0
0	0
0	0
5	7
0	0
0	24
0	24
0	0
14	9
0	3
99	36
0	2
62	2475
0	1048
29	2375
5	935
3	2014
2	2059
0	2028
0	107
0	106
0	164
0	2048
0	2051
0	1193
0	1196
2	1821
3	217
36	0
0	28
0	31
0	32
1	29
1	30
0	16
0	11
1	8
0	6
4	0
49	163
0	0
2	786
350	3150
1	2492
22	451
0	741
6	890
0	928
0	952
0	334
0	214
9	174
0	178
1	257
0	166
0	135
0	103
9	99
1	115
0	89
2	65
1	56
1	53
1	40
1	72
0	97
3	120
10	53
0	86
0	49
20	87
1	53
1	30
4	14
3	12
2	800
1	235
0	31
0	256
6	13
0	795
0	34
1472	3225
622	3120
10	3027
23	165
29	690
7	263
0	492
4	472
0	438
19	491
23	452
7	442
0	475
1	394
0	468
0	443
1	426
1	92
0	61
0	31
6	25
0	37
0	9
6	9
0	15
18	448
0	433
4	163
21	88
24	10
34	13
0	13
0	0
0	0
0	0
0	1
0	1
132	3296
12	6324
5	4252
20	67
49	871
36	765
30	155
0	1018
269	663
1	457
8	62
1	344
2	526
11	240
13	3
3630	0
9	158
18	432
5	61
2	293
0	0
0	101
7	99
58	127
0	50
16	1410
11	9616
17	9616
3	854
18	1158
259	959
1705	2120
52	2112
0	1118
77	679
0	8
0	0
2	0
0	46
0	2
0	9
0	41
0	47
2	7
2	45
2	13
3	39
0	15
0	0
8	142
25	108
298	261
2	43
0	163
1	375
0	359
0	416
0	410
0	248
0	334
0	141
0	234
17	133
6	121
0	130
6	47
0	100
1	69
26	136
4	2129
11	2700
3	2059
2	2188
3	2185
0	1009
2	305
0	874
1	483
1	739
0	179
3	520
9	5
9	0
0	0
2106	5496
6	4111
14	1388
3	98
2	331
0	1021
7	12
0	953
26	321
1	145
0	116
5	900
75	823
6	150
0	146
1	107
4	274
6	193
1	443
3	179
29	8
89	597
24	155
11	70
13	108
4	81
1	85
0	77
0	2499
