UniqueCount	AmbigCount
12	391
0	4
0	4
2	4
4	178
2	0
19	2
0	0
33	24
797	1403
7	1358
6	349
0	235
27	1028
4	598
0	91
0	26
7	1028
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
12	0
11	1
0	0
780	315
5	63
5	240
0	28
4	11
5	2
16	3
28	3
3	3
18	0
0	1
18	39
0	2
0	2
2	149
0	2
2	12
2	7
0	1
2	29
0	29
0	0
0	0
0	7
14	13
0	0
8	0
0	714
2	758
0	773
3	62
1	10
1	20
2	0
7	7
3	17
5	0
3	0
2	0
0	199
0	109
0	5
0	3
0	1345
0	1207
0	1456
33	1167
1	1318
0	1389
4	1390
0	240
0	660
0	274
2	239
0	222
0	146
0	330
0	181
0	213
0	170
0	219
0	217
0	319
0	243
2	220
0	220
0	72
0	133
0	58
0	187
0	150
1	147
0	140
0	183
0	189
0	35
0	122
3	171
0	138
2	133
2	187
0	85
6	891
0	895
4	71
1	35
0	18
0	14
0	10
33	1
3	1
2	0
0	0
2	0
0	2
18	9
12	6
34	51
0	0
2	6
0	0
0	0
3	0
0	0
0	0
152	521
90	521
5	347
172	16
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	5
0	5
13	5
6	0
0	52
0	66
135	64
0	0
0	47
17	4
0	0
8	63
0	448
0	373
0	19
174	974
1	5
2	75
0	1
0	115
58	311
1	2
0	2
0	27
0	17
0	50
0	33
0	42
0	19
0	25
0	16
0	159
0	27
0	116
0	4
19	11
10	30
16	0
7	0
0	7
1	0
25	3
0	409
25	213
0	369
1	144
0	162
0	181
0	376
0	409
0	155
0	213
0	416
0	162
0	30
0	30
1	15
0	3
5	201
1	114
4	0
4	0
1	0
3	0
5	10
0	1
1	0
0	0
228	0
28	697
12	637
1	653
0	27
0	687
0	0
17	195
2	3
1	0
1	0
1	0
0	1
1	1
1	0
30	951
2	982
0	888
4	738
1	745
2	256
16	4
0	111
4	64
1	49
4	44
1	28
2	111
0	49
25	183
27	20
7	150
79	207
33	129
452	1517
10	1229
59	711
1	1044
2	770
49	574
1	366
18	777
5	212
9	110
17	46
3	0
18	10
0	13
1	7
4	2
1	2
120	1183
13	55
47	7
9	1096
72	854
40	6
85	62
0	1
0	6
2	0
2111	174
4	137
0	95
3	66
1	0
8	10
18	11
4	7
78	6
0	7
396	60
3	43
2	19
77	0
5	29
2	5
1850	36
3189	605
0	247
2	25
0	102
4	98
5	388
0	20
1	10
0	8
160	11
21	136
0	19
0	0
0	78
1	75
1	1
0	21
0	20
0	2
0	4
0	4
44	113
0	1
0	0
0	2
16	0
12	9
0	5
0	17
1	60
0	249
0	383
0	152
1	36
0	252
0	72
10	859
0	501
12	570
0	543
2	378
0	275
1	457
1	382
0	82
7	230
10	280
0	124
0	173
0	251
0	394
1	239
0	241
3	213
0	215
4	186
0	210
0	169
11	107
8	42
4	175
10	26
1	502
60	690
23	3
9	37
0	122
0	61
80	74
0	54
0	282
0	9
466	32
0	964
76	964
2	962
161	763
0	673
3	245
0	324
1	183
417	429
0	260
1	146
24	163
1	163
7	51
3	12
0	16
4	1
0	4
4	4
1	1
2	0
79	0
34	182
5	113
31	129
0	34
5	55
0	44
3	0
0	8
0	8
0	2
8	4
5	5
0	5
5	5
0	5
0	5
0	7
0	0
0	3
0	0
15	17
3	4
43	44
56	2091
8	725
7	1638
0	138
15	1281
10	982
5	364
0	41
16	41
32	128
16	92
1	123
11	97
31	23942
9	20631
2	23935
3	1489
3	6689
8	25148
15	2334
0	11
6	9721
3	18464
0	12612
8	8227
1	169
10	4835
4	23914
4	11836
566	12
0	0
14	383
613	1465
141	306
0	352
8	316
9	507
0	433
1	177
7	0
12	6
2	9
0	9
7	809
0	918
1	641
86	392
7	686
8	307
15	10
65	35
70	2553
0	14
0	1
2	2562
0	476
4	18
0	476
0	3
0	3
0	1
0	577
44	63
0	591
0	33
0	0
1	3
1	565
0	77
0	550
0	530
0	547
706	249
7	251
45	17
17	50
24	51
0	14355
1	14273
0	9075
1	2587
0	14070
17	1667
335	8430
0	13917
5	3601
0	525
20	170
4	12188
0	1869
0	491
0	2983
0	1397
3	227
4	438
0	3403
0	58
94	3282
0	0
1	167
26	167
0	3
1	54
0	0
28	64
0	16
0	16
0	16
1	6
0	6
139	15
0	12
90	1221
5	1156
0	90
0	666
0	1114
0	391
6	1149
0	1131
0	353
0	108
2	607
3	476
0	210
4	54
10	18
0	97
2	2197
9	1929
0	2150
12	428
7	31
42	172
15	13
0	3
0	0
26	21
0	21
2	4
2748	511
10	2
0	434
3	30
7	209
14	37
5	0
0	9
1	1114
0	1108
6	459
0	833
0	916
0	909
1	665
1	450
24	72
1	76
0	59
10	7
34	2
0	2
0	2119
9	3800
29	2834
5	3200
66	1159
2	2743
5	934
74	962
1	543
0	761
20	251
18	36
0	35
0	97
1	5786
3	609
1	4976
4	5219
28	830
21	5341
4	808
0	751
8	43
16	1548
5	2492
58	4075
0	692
0	14
20	46
0	1216
2	14
7	24
0	26
0	16
1	30
0	1207
10	1169
4	3
0	37
2	149
7	547
39	362
0	50
7	5
5	44
12	4
1	1281
2	3
0	1286
0	1252
0	67
7	1261
0	1281
0	1274
0	9
2	120
29	1001
0	52
0	14
0	183
0	635
0	629
2	3072
383	5367
3	1689
6	4081
6	3829
12	3833
1	4215
28	4268
5	2099
7	1034
0	1731
1	1624
3	1141
8	858
0	4235
0	6085
20	3728
0	6085
26	3355
38	4027
1	2820
0	4230
1	72
0	5072
50	2044
7	230
7	2045
1	1785
0	1696
0	1780
1	534
15	252
16	598
1	135
0	75
1	72
20	34
3	20
6	1413
24	1425
19	176
49	1124
8	173
2	573
18	420
232	29
5	3
26	66
0	58
1	30
0	23
0	20
8	0
0	914
1	1039
71	74
0	919
0	1043
0	749
5	340
9	618
0	493
0	229
716	2484
0	2483
25	107
4	41
24	16
1	5450
1	1482
1	10
3	7
1	23
22	4
2	5447
0	737
0	5451
1	35
0	1901
1	5111
0	1845
0	2677
0	5290
0	2691
0	2091
9	2285
0	2123
1	396
0	2102
2	1395
0	2714
44	1659
0	2718
1	5002
20	5325
0	5910
0	5201
0	1528
0	2854
0	6039
0	2451
0	3320
0	708
0	2464
0	2046
2	2476
0	1488
2	708
0	319
0	222
0	19
0	1044
2	239
0	701
87	0
97	595
36	596
22	602
7	70
0	379
30	0
1	0
66	13
0	55
143	302
146	38
4	369
37	883
3	1597
10	295
0	1238
1	1149
0	839
11	39
4	94
0	175
10	294
20	237
2	634
24	168
0	87
0	88
3	310
0	495
0	605
0	184
0	481
0	249
0	375
31	298
0	636
0	482
5	491
0	196
0	270
0	272
0	321
1	319
0	362
2	628
0	15
38	479
4	20
38	326
0	115
0	119
205	901
0	870
15	424
137	646
0	263
10	4872
0	5152
0	4937
0	942
14	4695
0	2554
23	402
23	702
152	3444
863	2506
146	1666
40	13390
5	12974
106	15473
0	12738
10	13857
2	1447
13	5195
6	12880
7	13905
166	12825
12	5114
0	63
1	12751
17	9
0	5
0	5
0	97
0	162
21	169
6	162
0	2
0	94
410	80
166	17
6	536
0	529
12	381
1	337
0	365
75	398
0	358
3	370
0	216
0	19
8	20
16	28
0	80
0	67
15	73
0	67
30	2
0	57
0	17
0	1
1	27
0	32
1	22
2	18
0	10
222	437
5	266
0	189
0	126
190	91
1	21
0	58
0	65
0	47
3	16
0	16
1	23
1	21
7	12
0	15
7	0
0	2
0	2
2	2
0	1
0	0
13	684
1	684
13	14
259	1301
0	1151
10	1289
7	1278
0	289
1	317
27	161
6	41
0	191
268	184
42	18
0	11
0	449
565	1298
1	1223
13	352
4	1223
31	106
0	4759
0	4656
9	836
0	1913
13	3460
0	4734
18	2455
2	598
0	1911
0	1845
0	1081
38	1721
4	1847
2	1214
8	773
0	242
0	145
0	26
0	397
23	94
8	0
5	38
0	0
13	0
78	24
3	429
14	398
1	298
0	17
1	549
6	419
2	130
3	88
377	653
12	522
0	60
5	64
2	39
6	125
8	27
0	48
0	0
4	78
46	80
0	1
0	22
1	154
0	79
1086	233
0	79
0	18
20	0
239	23
0	23
4	513
1	268
252	886
64	886
0	113
0	75
0	1900
0	214
6	709
17	105
4	214
82	53
3	1777
2	188
14	73
2	78
0	603
6	0
45	1619
0	8
0	18
357	1689
0	157
0	4
9	141
10	781
0	569
0	655
2	1024
0	594
17	594
2	253
7	12
0	9
141	1090
11	1701
266	2002
0	323
20	765
0	132
0	231
22	305
0	119
1	37
0	15
5	72
0	69
19	56
21	1
0	0
1	624
0	784
0	4201
0	2303
5	2874
0	4202
0	1460
2	1221
0	220
22	529
0	186
0	67
0	67
1997	582
1	128
4	401
3	156
6	154
0	153
0	153
0	150
12	111
0	87
41	266
2	295
3	124
0	123
0	48
9	109
0	132
0	126
9	190
0	79
0	52
16	15
0	6926
0	3311
190	6967
137	2951
7	2008
1	985
22	540
21	45
2	372
8	36
3	804
18	239
2447	933
0	240
9	144
0	76
7	23
0	65
79	159
81	384
14	6
15	42
5	252
8	1438
2	1288
23	1744
129	1299
0	1707
0	1722
0	549
0	1083
0	1042
0	368
0	215
0	26
0	0
0	0
1444	1096
18	376
96	451
3	1056
7	445
2	62
8	89
18	65
0	66
264	1
0	0
31	26
0	4034
0	0
4	12371
242	9762
0	12482
5	14669
1	13712
3	7581
9	5527
212	4022
0	1834
2	11770
9	4678
0	4232
28	30
15	0
242	799
21	752
60	138
67	138
66	144
139	192
71	59
71	0
203	924
8	8
0	170
1	277
0	937
186	401
9	0
91	20
3	75
3	120
0	99
4	232
68	529
14	17
0	152
3	195
3	0
11	14
843	987
0	933
5	270
4994	2371
0	1474
0	502
1	503
0	27
0	0
6	3
0	150
78	600
7	752
2	255
0	297
0	51
0	51
0	0
518	44
2	29
2	0
2	44
16	38
0	0
5	0
28	18
2	0
770	92
0	92
0	67
0	393
101	12
1	847
61	848
2	553
1	497
463	393
15	21
1578	1584
31	1019
14	565
1	113
26	5
255	2539
2	1005
0	871
2	165
0	1572
119	823
0	200
0	126
0	123
5	435
25	237
138	337
5	22
0	319
2	330
3	307
4	74
58	364
195	317
0	19
4	233
1	2
1	3
2	75
161	222
1	0
0	0
0	242
9	276
4	52
0	261
0	58
9	9
344	0
10	0
72	0
0	114
5	25
34	11
0	45
0	101
0	7
0	35
1	12
2	64
6	11
6	783
0	695
0	570
0	569
0	30
0	667
0	625
0	75
4	0
0	170
0	152
3	85
0	35
0	145
2	107
0	40
7	8
0	98
0	16
0	139
0	101
1	8
0	961
194	5218
10	8567
4	7574
130	8408
4	6043
0	941
12	1217
24	3806
0	579
4	160
17	706
14	214
1114	594
0	56
0	410
9	9
38	304
0	408
1	185
0	14
0	9
1	2
968	198
1	191
0	66
21	18
2	1
5	1
0	1175
3	3057
0	298
0	1016
23	2719
5	334
1	80
0	351
2	56
66	63
0	40
0	6
0	14
45	128
19	8
1	0
0	10
0	10
3	10
9	4690
0	4693
1	706
0	346
0	574
0	546
0	552
25	9
5	394
3	11
0	2
2	0
2	8
9	451
2	389
31	377
1	7
0	0
376	0
831	935
3	90
2	616
7	644
0	373
2	322
45	100
9	257
4	0
37	1347
525	1532
27	1485
669	347
0	684
0	2805
3	3254
0	2794
3	383
23	917
0	999
0	412
4	100
5	109
15	6
254	8
0	877
2	7
26	5
0	2
0	1479
0	217
0	3853
1	443
0	288
0	982
71	4050
64	1348
0	98
11	595
2	553
12	769
18	395
0	410
0	1157
33	64
356	2
2	134
0	127
0	36
0	0
28	212
175	785
0	295
0	366
0	692
0	691
0	692
0	407
9	516
0	34
120	50
1209	370
4	370
0	380
8	380
2	43
0	282
0	1
3	0
7	0
0	206
1	18
0	205
1	9
0	208
0	207
16	58
0	43
3	23
3	138
106	149
34	333
0	20
25	7
0	21
18	158
0	224
4	12
5	1
925	5
10	5
0	20
0	20
0	0
0	439
0	441
0	496
0	463
0	439
0	263
28	156
9	83
0	65
0	7
1	16
0	0
8	3
0	20
0	20
70	38
0	12
0	0
1	0
1	4
5	80
4	63
2	32
10	21
0	1
0	4
71	163
0	1
0	31
0	145
0	12
2	3
0	69
6	75
0	21
0	65
0	37
7	1178
0	1178
80	220
21	56
37	471
2	471
8	354
0	0
4	7006
70375	35928
28	2631
1	16022
5	15374
30	1965
34	7090
3	0
513	382
2	164
2	264
3	156
0	131
2	50
1282	102
0	102
8	0
3	5135
183	628
6	2606
0	5015
22	696
1	973
1	334
6	1486
7	856
70	845
12	2063
7	9
88	29
1	29
0	24
2	14
0	15
0	364
0	351
0	455
1	464
0	372
4	411
0	118
0	50
0	156
0	122
1	36
0	87
0	139
32	44
18	20
4	81
0	81
0	59
0	66
0	3
0	8
45	14
0	14
18	0
331	329
1	337
2	48
0	43
0	9
3	1
0	2
7	96
1	98
0	2
0	0
0	409
0	115
44	111
10	357
0	6
0	118
0	93
3	105
28	297
1	33
8	120
0	176
23	631
74	576
23	563
2	237
7	70
1	258
2	159
4	316
7	0
7	550
10	520
0	677
2	494
0	548
8	612
15	48
2	71
4	16
1	0
40	22
47	3969
3	3243
4	1770
17	701
0	596
13	48
69	19
2153	1269
0	150
0	238
8	693
4	249
2	280
25	10
20	1
2	1452
112	1979
60	734
4	887
1	1970
2	690
0	262
1	126
0	69
0	234
0	0
0	12
131	121
16	0
1	20
0	8
4	0
0	2284
28	2205
0	454
0	526
5	165
31	1781
0	833
41	800
0	9
1	167
0	116
2	116
53	26
1	3
0	6
0	2
12	26
2	6
15	36
349	72
11	43
258	700
0	700
4	14
2	0
10	938
25	25
0	938
1	310
4148	2166
8	2166
6	567
0	93
3	2781
0	3035
0	2400
0	427
2	2165
0	402
0	118
1	101
26	195
6	214
1	419
4	1239
1	995
0	133
4	121
1	103
0	81
0	84
0	49
0	29
0	24
8	0
5	3
10	16
10	18
46	105
0	0
0	5
0	0
0	0
0	0
0	11
0	0
0	10
0	5
0	0
0	0
0	0
253	2184
0	2025
0	91
210	326
0	326
1	357
96	3461
1	3238
1	2459
9	1711
0	487
1	544
12	19
4	0
34	4738
0	4721
0	2009
0	4721
7	2385
19	2675
2	2383
0	0
0	2149
0	81
0	2098
36	459
0	1888
4	95
3	862
118	3
33	57
17	365
0	6
4	35
87	3360
86	3660
0	3703
15	3821
0	3570
0	3495
101	264
18	155
0	82
1	69
2	8
1	12
7	0
0	0
260	44
0	29
1	1
3	427
706	2196
12	231
8	175
26	73
31	19
11	590
144	1423
22	314
32	291
23	198
12	262
0	4143
0	144
29	5089
0	5178
17	1178
0	4209
0	4870
42	51
0	1653
33	667
3	45
23	1
237	354
0	372
15	11057
0	2
1	12000
225	13800
1	583
229	448
13	6013
67	11057
24	360
15	810
21	1064
6	410
0	555
53	397
0	21
0	298
0	292
0	7
0	292
0	297
0	227
0	305
1	8
0	279
0	302
0	295
35	41
0	300
0	0
16	316
0	305
0	17
0	7
0	14
0	308
0	55
1	58
21	4795
0	5837
3	5501
0	5835
0	5821
2	5594
1	5581
3	1265
1	1454
40	878
0	172
61	315
0	112
1	28
18	29
1	1
1	7
0	0
10	61
34	42
1	23
59	38
8	574
14	820
126	818
4	54
2	288
5	341
36	123
9	136
2	62
0	345
4	64
17	127
1	127
1	268
60	0
0	210
4	202
0	243
0	221
0	64
0	34
1	9
0	15
0	6
0	4
4	5
6	38
0	52
3	50
0	69
0	60
0	6
3	9
1	18
0	17
0	6
7	2
13	1
0	12
0	12
8	2048
4	351
0	977
43	2032
335	2240
104	1223
7	2455
0	495
8	274
4	1
0	1
0	26
237	25
14	39
271	341
2	214
0	28
10	15
2	28
0	2839
1	2869
22	2022
77	1918
0	2141
0	2119
2	497
2	764
33	896
2	856
4	454
0	588
2	318
5	113
0	268
2	198
17	280
1	50
3	191
4	138
4	123
0	195
0	195
0	76
2	66
0	60
0	26
0	15
0	9
1	11
41	0
22	281
0	281
3	127
0	6
0	12
0	12
6	40
0	34
0	34
0	16
0	10
1	5
5	23
0	18
2	21
4	18
1	17
0	14
14	0
0	1
0	1
82	40
0	6
0	7
3	0
0	11
4	0
0	0
1	22
0	18
0	0
0	21
0	22
0	1
0	1
0	0
0	0
0	0
1	18
2	8
0	1
2	0
3076	356
2	219
5	137
2	0
2	2
0	15
4	0
17	1611
46	1010
8	368
0	246
1	1278
3	1012
46	445
5	440
6	445
217	34
0	0
491	3329
1	2613
6	921
11	641
3	1270
0	544
6	8
0	0
0	0
0	2
1	2
0	0
2023	6868
0	113
0	6004
0	357
0	1692
419	713
0	949
2	143
2	2726
3	2321
0	2438
1	1853
46	1
2	0
3	51
1	75
0	68
4	126
6	195
7	137
33	762
0	49
0	13
2330	1527
1	314
15	820
5	260
8	840
2	345
3	274
1	56
0	53
2	36
0	23
8	253
2	300
0	269
15	297
0	241
36	35
0	1
3	18
1	5
0	18
0	18
0	8
0	23
0	22
69	22
289	212
0	49
0	63
0	52
5	51
0	42
0	39
0	40
0	50
0	33
1	29
0	42
0	42
0	18
0	69
618	0
0	0
0	2
0	0
16	88
90	88
21	3
38	28
40	54
8	37
11982	20849
8	2552
85	9608
3	2399
7	4691
1	665
5	2457
10	57
4	3153
35	1882
13	754
32	823
5	257
4	395
0	1203
0	1721
2	1871
3	821
73	2
5	2267
1	748
0	352
8	554
0	797
3	1472
0	2282
0	2053
0	437
66	159
0	611
2	324
2	249
13	347
14	131
7	127
0	25
0	0
0	2392
4	220
0	2478
0	2374
19	2372
4	2348
19	2162
15	1087
19	558
7	314
11	573
0	161
61	293
35	22
0	65
65	181
0	214
26	163
12	70
4	62
1	67
105	102
0	937
0	945
1	892
1	947
1	946
6	71
6	136
0	207
1	104
7	55
0	221
0	216
0	222
0	215
3	189
2	7
0	1
0	2
0	0
0	0
1	28
1	83
0	72
0	25
0	16
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	195
307	276
1025	706
7	706
0	37
1	33
2	35
12	332
5	61
50	3
3	1398
5	10
0	1456
0	35
5	1460
1	58
115	1238
7	29
5	25
0	11
0	28
0	0
8	12
0	0
15	19
0	4
3	5
8	7
8	422
0	294
0	499
519	511
0	6
61	469
27	48
8	475
1	141
16	71
0	114
4	137
4	49
1	53
7	26
0	157
0	1667
5	17
0	146
1	1
0	152
3	1593
3	38
0	1644
0	1643
0	113
0	95
6	1607
2	72
0	74
0	143
0	94
2	123
1	163
3	107
0	62
11	47
11	1
7	243
3	363
1	374
47	374
18	163
8	7
0	0
823	1306
110	1221
0	397
0	152
928	429
130	71
8	97
0	62
8	235
41	166
6	116
0	437
1	426
1	645
0	15
24	15
27	0
2	370
3	22
3	154
51	220
3	1725
2	85
0	1918
17	1347
3	1711
9	1465
84	67
5	74
16	220
0	406
2	629
0	413
52	290
96	328
7	188
1	299
46	167
0	6
3	11
0	0
0	0
0	0
2	4
0	4
1	3
0	208
165	299
0	206
0	206
0	166
6	116
0	109
1	116
0	115
0	107
0	70
0	11
4	0
0	4
0	0
12	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	2
0	2
0	1
0	2
0	2
0	1
3	21
0	1
0	1
0	1
0	2
0	2
0	1
1	0
0	1
287	334
6	334
0	129
1	117
20	97
0	1
0	18
195	73
0	17
0	56
0	68
0	0
3	314
0	325
0	30
0	53
5	30
4	24
18	344
18	1279
4	556
21	1351
0	1365
198	67
3	110
1	23
1	3
0	24
8	38
1	24
2	34
13	24
0	716
7	266
0	8
2	83
17	711
0	92
147	0
0	0
0	0
134	134
2	284
12	1708
0	1934
26	414
15	414
0	46
11	1203
26	347
0	911
45	723
7	201
2390	3387
0	164
4	3256
0	998
28	41
0	41
31	32
1	3
0	3
0	2
0	1
0	263
0	263
1	263
1	0
0	16
0	20
1	21
1	2
0	0
0	68
1	128
1	778
0	124
1	10
0	823
5	779
3	486
3	20
9	754
10	289
2	32
16	197
53	694
19	0
4	211
12	28
53	2485
8	2503
167	2525
0	1771
18	32
24	9
0	1459
11	1479
5	216
7	871
10	17
8	1539
7	910
19	7176
35	2364
2775	12221
10	6562
0	54
3	17
6	9
1	0
0	4
3	8
2	9
0	10
0	151
3	9
3	674
0	548
0	170
0	242
2	544
0	580
0	59
2	31
32	37
4	13
2	0
2	455
1038	884
2	580
1	248
64	837
10	372
0	101
1	35
0	466
0	120
15	79
12	534
0	90
2	9
3	2
0	9677
14	247
0	10132
0	3933
9	7817
1	9143
2	3695
0	1261
6	2605
66	381
0	592
148	2151
12	600
46	69
4	1852
16	440
187	2495
3	0
18	12
11	39
0	1
54	214
3	7
2	3
5	3
0	4
8	175
1	3
1	77
0	59
0	238
0	238
0	3
1	0
0	49
5	3
1	3
0	29
8	9
1	1
3	81
2	20
2	2
8	48
5	34
7	48
0	32
1	17
3	7
0	15
1	12
4	0
8	29
3	30
0	75
2	147
2	100
0	124
4	114
0	12
4	18
4	7
17	2
2	57
3	29
0	14
0	14
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
104	1069
14	968
84	513
4	44
1	52
4	42
5	0
12	16
0	0
0	0
5	0
1029	1534
0	1080
5	1345
7	1455
0	41
0	0
0	0
22	36
0	0
14	30
0	0
0	0
0	0
0	0
16	1958
6	1902
8	1927
16	50
30	604
7	177
0	115
0	115
9	115
1	3
0	0
94	79
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	27
42	90
0	61
0	3
0	640
0	650
23	115
0	127
0	650
11	74
0	236
0	484
0	64
0	46
0	31
39	661
8	41
3	153
7	203
0	45
0	25
8	13
0	41
1	28
0	52
0	47
0	25
5	37
5	36
0	73
0	54
5	181
1	88
7	48
0	41
0	182
6	0
4	179
1	19
0	172
1	41
6	3
1	3
32	1833
15	1883
71	1862
31	1799
13	1736
71	127
3	56
217	16
0	16
12	0
9	8
941	517
9	427
10	389
2	113
0	49
0	20
28	23
3542	551
117	463
2	136
2	74
1	1190
2	1257
1	555
3	204
2	145
1	162
1	65
4	84
20	50
2	45
0	62
4	60
1	58
0	32
0	54
0	52
0	14
12	32
0	48
21	27
0	103
1	62
4	49
2	173
14	187
3	30
2	40
0	24
0	95
2187	830
0	606
0	427
3	339
1	85
5	73
2	56
6	18
9	6
3	14
0	17
0	3
1	0
0	0
5	12
3	84
18	82
0	47
0	85
0	116
4	33
1	38
0	13
0	14
0	13
0	18
13	0
32	8
5	17
3	0
1	701
18	733
5	720
8	708
0	173
14	138
7	105
0	117
1	97
1	101
0	78
8	23
39	24
3	1
14	48
246	3985
276	2560
4	2539
5	377
2	695
11	323
16	462
122	2073
6	0
1	15
39	296
0	1340
177	1317
4	607
0	720
0	618
2	601
0	571
2	625
1	573
11	318
0	287
0	76
1	125
2	91
232	7
0	6
0	1
1	0
2	2
0	0
0	4
0	4
0	0
22	94
0	1007
15	997
0	740
1	114
1	50
3	915
1	29
1	42
0	155
19	760
14	51
0	269
1	276
0	275
0	3
67	1435
0	1282
0	1452
0	1427
0	645
19	195
0	400
2	322
28	367
253	588
1	0
2	0
196	113
161	33
0	5915
0	714
27	1408
1	4242
21	2160
2	3359
154	3224
5	2530
90	396
10	2184
17	1888
49	1000
0	1918
10	455
14	53
41	3754
3	7907
0	8120
0	7712
0	774
13	1927
0	7604
9	173
84	313
0	830
68	494
1	587
35	293
2	307
135	87
19	706
2	815
0	778
1	159
0	209
9	19
0	492
0	503
0	390
4	301
0	339
1	10
0	188
4	60
401	47
0	0
3	1298
0	409
0	1716
10	1751
0	132
36	833
43	1244
42	30
0	543
6	14
30	520
10	14
1	164
870	2829
0	1233
1	290
5	21
0	272
8	1303
0	225
1	194
0	229
2	462
128	0
0	0
4	8
1	454
0	76
21	104
0	51
27	275
0	292
8	542
6	512
0	378
0	217
0	57
0	175
0	13
1	2449
0	3064
0	3064
55	2823
0	3062
2	514
0	114
3	57
1	249
84	973
0	1562
1	1391
2	1559
0	674
0	1437
0	688
1	214
0	74
0	126
0	69
10	2769
1	475
11	511
0	2376
1	2930
3	264
34	74
1	175
2	343
5	178
145	179
35	458
43	95
54	1382
10	152
7	134
0	71
2	90
9	18
1	121
3	204
1278	6844
5	6441
4	2100
7	121
8	186
2	1354
27	3955
0	2838
5	1490
7	2379
0	0
3	506
506	582
3	504
0	504
1	100
0	506
5	245
1	48
20	292
17	2788
9	1286
10	2787
6	409
2	319
4	91
0	297
1	729
1	470
0	471
6	2
1	83
0	78
0	75
0	0
11	548
1	103
2	517
1	86
0	893
2	835
4	33
11	107
1	617
0	155
10	205
2	25
2	0
1	0
0	2846
34	2750
17	1926
0	214
0	2343
1	2323
4	228
9	121
0	206
1	502
0	663
0	403
2	308
3	196
0	160
78	547
0	547
2	192
5	780
0	796
0	250
5	109
1	164
1	134
0	122
1	39
0	3
11	33
0	271
32	848
29	4000
0	4024
0	370
0	175
38	3778
4	519
0	289
21	723
44	2663
5	297
4	525
3	1370
0	95
1026	47
5	17871
708	12252
2	13616
0	10158
34	1914
18	1051
7	3101
6	725
4	1114
0	1315
3	11497
41	12417
0	10121
0	12203
10	1101
0	1191
8	1509
0	2204
0	1097
0	632
9	483
6	1596
111	3723
42	7802
0	1537
196	1150
33	454
50	605
6	1147
23	609
0	298
24	43
137	772
1	251
15	241
1	173
29	5567
3	6366
21	6295
0	6479
6	5467
1	656
2	0
5	22
1	240
0	555
64	972
8	53
0	327
10	1210
8	37
122	102
49	71
151	3705
31	1067
81	2647
13	410
5	151
0	0
0	0
0	0
1	0
46	1386
1	614
8	417
3	296
2	365
0	337
0	178
5	27
10	27
2	4
2	18
0	4348
0	20
25	2652
68	3819
4	3704
1	406
0	522
64	581
0	524
0	362
0	1811
2	1073
44	435
0	581
19	131
0	457
1	488
3	332
0	448
7	239
4	398
5	77
94	438
12	453
48	7
4	8564
4	9112
2	7940
12	7777
0	7919
13	8087
0	8838
28	8899
119	5363
13	6007
0	600
3	524
3	6299
39	5941
1	126
27	197
1	362
10	455
2	941
11	0
7	0
0	0
3	4285
7	2919
8	36
111	214
0	2372
0	2831
10	2401
5	3409
1685	4847
3	709
41	251
1	197
14	322
2	589
0	0
5	328
730	1387
1	730
0	904
9	500
4	117
83	344
17	3239
0	2763
0	266
9	565
8	410
12	115
0	19
4	34
4	160
11	103
0	55
1	49
20	29
19	413
198	1260
0	28
6	1098
0	81
10	4
3	39
3	9
8	7
9	115
2	0
2	22
22	26
60	29
0	16
0	5
34	2
10	30
17	2
3	119
0	48
0	118
5	50
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
795	605
0	177
1	423
1	774
301	1275
0	1329
0	1408
7	979
9	1237
8	1418
11	1333
0	1228
120	1366
16	745
0	614
0	290
1	993
0	703
0	483
7	55
6	71
1	197
0	46
0	171
0	119
8	88
1	46
4	64
0	28
1	60
0	111
0	58
20	3
8	57
1	90
11	35
4	74
0	131
25	56
77	1227
2	115
8	77
1	39
34	1146
0	46
0	74
10	50
46	6
110	37
54	528
0	502
0	486
0	423
10	419
0	423
4	131
0	16
3	178
2	170
17	331
0	400
34	165
3	261
7	18
1	32
3	70
2	14
4	84
5	15
0	45
0	2
0	21
7	43
1	17
2	0
0	32
4	56
0	21
1	23
4	5
6	15239
5	1714
0	3378
6	1144
0	2831
8	2280
3	1277
2	14473
2	2881
19	13950
65	13866
73	1059
16	1058
10	593
5	329
611	4143
13	3104
73	1392
7	441
48	505
81	22
0	19
0	0
0	0
0	10
8	59
26	169
2	39
3	142
0	76
2	6
8	3
0	0
1	1451
1	455
2	1079
3	742
2	705
16	334
4	965
1	1127
0	845
11	214
0	13
3	513
0	471
2	1
8	6
9	0
4	18
16	226
5	209
0	140
14	54
0	64
2	1
0	28
0	30
0	49
0	56
4	477
58	1851
9	1649
7	472
12	755
17	704
15	720
13	303
7	53
9	13
2	11
20	36
19	657
6	17
0	652
0	536
1	534
1	536
7	535
0	54
0	106
2	100
1	104
